Date,CIEB.CA,COMI.CA,DSCW.CA,EFIC.CA,ETEL.CA,HRHO.CA,JUFO.CA,ORAS.CA,PHAR.CA,SWDY.CA
2004-09-07 00:00:00+00:00,2.0839486122131348,0.7757778763771057,,3.4713244438171387,,0.5669729709625244,,,1.3688915967941284,
2004-09-08 00:00:00+00:00,2.0839486122131348,0.7785794138908386,,3.371941089630127,,0.572424590587616,,,1.3559229373931885,
2004-09-09 00:00:00+00:00,2.0839486122131348,0.8044180274009705,,3.336446762084961,,0.5792394280433655,,,1.3516000509262085,
2004-09-12 00:00:00+00:00,2.0839486122131348,0.8277661204338074,,3.3701658248901367,,0.577876091003418,,,1.3544824123382568,
2004-09-13 00:00:00+00:00,2.0839486122131348,0.8277661204338074,,3.3701658248901367,,0.577876091003418,,,1.3544824123382568,
2004-09-14 00:00:00+00:00,2.0839486122131348,0.965052604675293,,3.4597887992858887,,0.5792394280433655,,,1.340072751045227,
2004-09-15 00:00:00+00:00,2.0839486122131348,0.9915139079093933,,3.4775357246398926,,0.5935499668121338,,,1.3256635665893555,
2004-09-16 00:00:00+00:00,2.0839486122131348,1.0811710357666016,,3.5786945819854736,,0.5908241868019104,,,1.3314270973205566,
2004-09-19 00:00:00+00:00,2.0839486122131348,1.0811710357666016,,3.5786945819854736,,0.5908241868019104,,,1.3314270973205566,
2004-09-20 00:00:00+00:00,2.0839486122131348,0.9859102964401245,,3.6026532649993896,,0.5812836289405823,,,1.3559229373931885,
2004-09-21 00:00:00+00:00,2.0839486122131348,0.9837309122085571,,3.63814640045166,,0.5833277702331543,,,1.3660097122192383,
2004-09-22 00:00:00+00:00,2.0839486122131348,0.965052604675293,,3.816504955291748,,0.588098406791687,,,1.3544824123382568,
2004-09-23 00:00:00+00:00,2.0839486122131348,0.9186676740646362,,3.749953269958496,,0.5860534906387329,,,1.3544824123382568,
2004-09-26 00:00:00+00:00,2.0839486122131348,0.9186676740646362,,3.749953269958496,,0.5860534906387329,,,1.3544824123382568,
2004-09-27 00:00:00+00:00,2.0839486122131348,0.9192909002304077,,3.7712490558624268,,0.590142548084259,,,1.348718285560608,
2004-09-28 00:00:00+00:00,2.0839486122131348,0.9214692711830139,,3.820054531097412,,0.596275806427002,,,1.3544824123382568,
2004-09-29 00:00:00+00:00,2.0839486122131348,0.9283183217048645,,3.749953269958496,,0.6024090051651001,,,1.3544824123382568,
2004-09-30 00:00:00+00:00,2.0839486122131348,0.9342330694198608,,3.7313194274902344,,0.6058157086372375,,,1.3544824123382568,
2004-10-03 00:00:00+00:00,2.0839486122131348,0.9541568756103516,,3.792546033859253,,0.610586404800415,,,1.3544824123382568,
2004-10-04 00:00:00+00:00,2.0839486122131348,0.9821749329566956,,3.9487204551696777,,0.6174004673957825,,,1.3544824123382568,
2004-10-05 00:00:00+00:00,2.0839486122131348,0.9840426445007324,,3.869746208190918,,0.6228528022766113,,,1.3544824123382568,
2004-10-06 00:00:00+00:00,2.0839486122131348,0.9840426445007324,,3.869746208190918,,0.6228528022766113,,,1.3544824123382568,
2004-10-07 00:00:00+00:00,2.0839486122131348,1.006767749786377,,3.907902479171753,,0.6167195439338684,,,1.3559229373931885,
2004-10-10 00:00:00+00:00,2.0839486122131348,1.006767749786377,,3.907902479171753,,0.6167195439338684,,,1.3559229373931885,
2004-10-11 00:00:00+00:00,2.0839486122131348,1.0086359977722168,,3.815617561340332,,0.5792394280433655,,,1.340072751045227,
2004-10-12 00:00:00+00:00,2.0839486122131348,1.0086359977722168,,3.815617561340332,,0.5792394280433655,,,1.340072751045227,
2004-10-13 00:00:00+00:00,2.0839486122131348,1.0531529188156128,,3.8839433193206787,,0.5996832251548767,,,1.340072751045227,
2004-10-14 00:00:00+00:00,2.0839486122131348,1.0242010354995728,,3.9061269760131836,,0.5996832251548767,,,1.3443958759307861,
2004-10-17 00:00:00+00:00,2.0839486122131348,1.0242010354995728,,3.9061269760131836,,0.5996832251548767,,,1.3443958759307861,
2004-10-18 00:00:00+00:00,2.0839486122131348,1.0238901376724243,,3.993088483810425,,0.5942316055297852,,,1.350159764289856,
2004-10-19 00:00:00+00:00,2.0839486122131348,1.0397661924362183,,3.951382637023926,,0.5990015268325806,,,1.3429545164108276,
2004-10-20 00:00:00+00:00,2.0839486122131348,1.0453702211380005,,3.926537036895752,,0.6024090051651001,,,1.335749864578247,
2004-10-21 00:00:00+00:00,2.0839486122131348,1.0590676069259644,,3.905240774154663,,0.596275806427002,,,1.340072751045227,
2004-10-24 00:00:00+00:00,2.0839486122131348,1.0590676069259644,,3.905240774154663,,0.596275806427002,,,1.340072751045227,
2004-10-25 00:00:00+00:00,2.0839486122131348,1.0615578889846802,,3.9043524265289307,,0.5792394280433655,,,1.3544824123382568,
2004-10-26 00:00:00+00:00,2.0839486122131348,1.0615578889846802,,3.9043524265289307,,0.5792394280433655,,,1.3544824123382568,
2004-10-27 00:00:00+00:00,2.0839486122131348,1.0615578889846802,,3.9043524265289307,,0.5792394280433655,,,1.3544824123382568,
2004-10-28 00:00:00+00:00,2.0839486122131348,1.0590676069259644,,3.8972532749176025,,0.5731061100959778,,,1.340072751045227,
2004-10-31 00:00:00+00:00,2.0839486122131348,1.0590676069259644,,3.8972532749176025,,0.5731061100959778,,,1.340072751045227,
2004-11-01 00:00:00+00:00,2.0839486122131348,1.0942453145980835,,3.9043524265289307,,0.5703803896903992,,,1.340072751045227,
2004-11-02 00:00:00+00:00,2.0839486122131348,1.098915457725525,,3.9043524265289307,,0.572424590587616,,,1.340072751045227,
2004-11-03 00:00:00+00:00,2.0839486122131348,1.098915457725525,,3.9043524265289307,,0.572424590587616,,,1.340072751045227,
2004-11-04 00:00:00+00:00,2.0839486122131348,1.1144806146621704,,3.9043524265289307,,0.5908241868019104,,,1.3544824123382568,
2004-11-07 00:00:00+00:00,2.0839486122131348,1.1144806146621704,,3.9043524265289307,,0.5908241868019104,,,1.3544824123382568,
2004-11-08 00:00:00+00:00,2.0839486122131348,1.113857388496399,,3.993088483810425,,0.6010457873344421,,,1.3386319875717163,
2004-11-09 00:00:00+00:00,2.0839486122131348,1.098292350769043,,3.993088483810425,,0.5990015268325806,,,1.3386319875717163,
2004-11-10 00:00:00+00:00,2.0839486122131348,1.098292350769043,,3.993088483810425,,0.5990015268325806,,,1.3386319875717163,
2004-11-11 00:00:00+00:00,2.0839486122131348,1.0895755290985107,,4.02414608001709,,0.6330742835998535,,,1.3544824123382568,
2004-11-14 00:00:00+00:00,2.0839486122131348,1.0895755290985107,,4.02414608001709,,0.6330742835998535,,,1.3544824123382568,
2004-11-15 00:00:00+00:00,2.0839486122131348,1.0895755290985107,,4.02414608001709,,0.6330742835998535,,,1.3544824123382568,
2004-11-16 00:00:00+00:00,2.0839486122131348,1.0895755290985107,,4.02414608001709,,0.6330742835998535,,,1.3544824123382568,
2004-11-17 00:00:00+00:00,2.0839486122131348,1.074944257736206,,4.1182050704956055,,0.7223453521728516,,,1.348718285560608,
2004-11-18 00:00:00+00:00,2.0839486122131348,1.074944257736206,,4.134176731109619,,0.7196195721626282,,,1.3588050603866577,
2004-11-21 00:00:00+00:00,2.0839486122131348,1.074944257736206,,4.134176731109619,,0.7196195721626282,,,1.3588050603866577,
2004-11-22 00:00:00+00:00,2.0839486122131348,1.1356489658355713,,4.260180950164795,,0.7427891492843628,,,1.38762366771698,
2004-11-23 00:00:00+00:00,2.0839486122131348,1.167402744293213,,4.313422679901123,,0.7516481280326843,,,1.383301019668579,
2004-11-24 00:00:00+00:00,2.0839486122131348,1.167402744293213,,4.313422679901123,,0.7516481280326843,,,1.383301019668579,
2004-11-25 00:00:00+00:00,2.0839486122131348,1.1926188468933105,,4.436764240264893,,0.7400634288787842,,,1.371773362159729,
2004-11-28 00:00:00+00:00,2.0839486122131348,1.227174162864685,,4.374650001525879,,0.7789060473442078,,,1.383301019668579,
2004-11-29 00:00:00+00:00,2.0839486122131348,1.227174162864685,,4.374650001525879,,0.7789060473442078,,,1.383301019668579,
2004-11-30 00:00:00+00:00,2.0839486122131348,1.1617990732192993,,4.294787883758545,,0.862044632434845,,,1.3890643119812012,
2004-12-01 00:00:00+00:00,2.0839486122131348,1.1580637693405151,,4.285026550292969,,0.9131536483764648,,,1.4049150943756104,
2004-12-02 00:00:00+00:00,2.0839486122131348,1.1580637693405151,,4.285026550292969,,0.9131536483764648,,,1.4049150943756104,
2004-12-05 00:00:00+00:00,2.0839486122131348,1.1580637693405151,,4.285026550292969,,0.9131536483764648,,,1.4049150943756104,
2004-12-06 00:00:00+00:00,2.0839486122131348,1.167402744293213,,4.263730049133301,,0.9404122829437256,,,1.5000168085098267,
2004-12-07 00:00:00+00:00,2.0839486122131348,1.1708272695541382,,4.170558452606201,,0.9220127463340759,,,1.462552785873413,
2004-12-08 00:00:00+00:00,2.0839486122131348,1.1708272695541382,,4.170558452606201,,0.9220127463340759,,,1.462552785873413,
2004-12-09 00:00:00+00:00,2.0839486122131348,1.1518375873565674,,4.081822872161865,,0.8804433941841125,,,1.4769620895385742,
2004-12-12 00:00:00+00:00,2.0839486122131348,1.1518375873565674,,4.081822872161865,,0.8804433941841125,,,1.4769620895385742,
2004-12-13 00:00:00+00:00,2.0839486122131348,1.1403191089630127,,4.174995422363281,,0.8893025517463684,,,1.4769620895385742,
2004-12-14 00:00:00+00:00,2.0839486122131348,1.1524598598480225,,4.179432392120361,,0.8872583508491516,,,1.512985348701477,
2004-12-15 00:00:00+00:00,2.0839486122131348,1.1477903127670288,,4.195404529571533,,0.8954356908798218,,,1.4769620895385742,
2004-12-16 00:00:00+00:00,2.0839486122131348,1.1599311828613281,,4.171445846557617,,0.889984130859375,,,1.5043398141860962,
2004-12-19 00:00:00+00:00,2.0839486122131348,1.1599311828613281,,4.171445846557617,,0.889984130859375,,,1.5043398141860962,
2004-12-20 00:00:00+00:00,2.0839486122131348,1.167402744293213,,4.127966403961182,,0.8538672924041748,,,1.4481432437896729,
2004-12-21 00:00:00+00:00,2.0839486122131348,1.1667803525924683,,4.080935955047607,,0.862044632434845,,,1.462552785873413,
2004-12-22 00:00:00+00:00,2.0839486122131348,1.1773643493652344,,4.0392303466796875,,0.8777176737785339,,,1.462552785873413,
2004-12-23 00:00:00+00:00,2.0839486122131348,1.184524655342102,,3.993088483810425,,0.8736293911933899,,,1.4409382343292236,
2004-12-26 00:00:00+00:00,2.0839486122131348,1.184524655342102,,3.993088483810425,,0.8736293911933899,,,1.4409382343292236,
2004-12-27 00:00:00+00:00,2.0839486122131348,1.2047595977783203,,3.9318604469299316,,0.8606812953948975,,,1.4279701709747314,
2004-12-28 00:00:00+00:00,2.0839486122131348,1.2047595977783203,,3.9318604469299316,,0.8606812953948975,,,1.4279701709747314,
2004-12-29 00:00:00+00:00,2.0839486122131348,1.1988446712493896,,3.984215021133423,,0.8634071946144104,,,1.4207653999328613,
2004-12-30 00:00:00+00:00,2.0839486122131348,1.1991562843322754,,3.878619909286499,,0.8920283317565918,,,1.4135606288909912,
2005-01-02 00:00:00+00:00,2.0839486122131348,1.1991562843322754,,3.878619909286499,,0.8920283317565918,,,1.4135606288909912,
2005-01-03 00:00:00+00:00,2.0839486122131348,1.2461634874343872,,4.070287704467773,,0.9451823234558105,,,1.4452611207962036,
2005-01-04 00:00:00+00:00,2.0839486122131348,1.257682204246521,,4.134176731109619,,0.9840250611305237,,,1.4654343128204346,
2005-01-05 00:00:00+00:00,2.0839486122131348,1.257682204246521,,4.134176731109619,,0.9840250611305237,,,1.4654343128204346,
2005-01-06 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.161684989929199,,1.0140095949172974,,,1.512985348701477,
2005-01-09 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.161684989929199,,1.0140095949172974,,,1.512985348701477,
2005-01-10 00:00:00+00:00,2.0839486122131348,1.2374464273452759,,4.263730049133301,,1.0453567504882812,,,1.5418041944503784,
2005-01-11 00:00:00+00:00,2.0839486122131348,1.2374464273452759,,4.263730049133301,,1.0453567504882812,,,1.5418041944503784,
2005-01-12 00:00:00+00:00,2.0839486122131348,1.2421163320541382,,4.348028182983398,,1.0303643941879272,,,1.5835914611816406,
2005-01-13 00:00:00+00:00,2.0839486122131348,1.2421163320541382,,4.348028182983398,,1.0303643941879272,,,1.5980006456375122,
2005-01-16 00:00:00+00:00,2.0839486122131348,1.2421163320541382,,4.348028182983398,,1.0303643941879272,,,1.5980006456375122,
2005-01-17 00:00:00+00:00,2.0839486122131348,1.2421163320541382,,4.348028182983398,,1.0303643941879272,,,1.5980006456375122,
2005-01-18 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.4811320304870605,,1.1312201023101807,,,1.7248033285140991,
2005-01-19 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.4811320304870605,,1.1312201023101807,,,1.7248033285140991,
2005-01-20 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.4811320304870605,,1.1312201023101807,,,1.7248033285140991,
2005-01-23 00:00:00+00:00,2.0839486122131348,1.2452294826507568,,4.4811320304870605,,1.1312201023101807,,,1.7248033285140991,
2005-01-24 00:00:00+00:00,2.0839486122131348,1.307802438735962,,4.5352606773376465,,1.1448497772216797,,,1.8155827522277832,
2005-01-25 00:00:00+00:00,2.0839486122131348,1.3386220932006836,,4.494442939758301,,1.142124056816101,,,1.7853230237960815,
2005-01-26 00:00:00+00:00,2.0839486122131348,1.3386220932006836,,4.5033159255981445,,1.1128212213516235,,,1.8155827522277832,
2005-01-27 00:00:00+00:00,2.0839486122131348,1.3513855934143066,,4.54413366317749,,1.1373533010482788,,,1.8184642791748047,
2005-01-30 00:00:00+00:00,2.0839486122131348,1.3513855934143066,,4.54413366317749,,1.1373533010482788,,,1.8184642791748047,
2005-01-31 00:00:00+00:00,2.0839486122131348,1.3513855934143066,,4.54413366317749,,1.1373533010482788,,,1.8184642791748047,
2005-02-01 00:00:00+00:00,2.0839486122131348,1.3513855934143066,,4.54413366317749,,1.1373533010482788,,,1.8184642791748047,
2005-02-02 00:00:00+00:00,2.0839486122131348,1.3513855934143066,,4.54413366317749,,1.1373533010482788,,,1.8184642791748047,
2005-02-03 00:00:00+00:00,2.0839486122131348,1.418005108833313,,4.736690044403076,,1.2000482082366943,,,2.074950933456421,
2005-02-06 00:00:00+00:00,2.0839486122131348,1.4366837739944458,,4.736690044403076,,1.2000482082366943,,,2.074950933456421,
2005-02-07 00:00:00+00:00,2.0839486122131348,1.4366837739944458,,5.013543128967285,,1.142124056816101,,,2.060542106628418,
2005-02-08 00:00:00+00:00,2.0839486122131348,1.4320142269134521,,4.969176292419434,,1.1257685422897339,,,2.0389280319213867,
2005-02-09 00:00:00+00:00,2.0839486122131348,1.4320142269134521,,4.969176292419434,,1.1257685422897339,,,2.0389280319213867,
2005-02-10 00:00:00+00:00,2.0839486122131348,1.4320142269134521,,4.969176292419434,,1.1257685422897339,,,2.0389280319213867,
2005-02-13 00:00:00+00:00,2.0839486122131348,1.4320142269134521,,4.969176292419434,,1.1257685422897339,,,2.0389280319213867,
2005-02-14 00:00:00+00:00,2.0839486122131348,1.4167598485946655,,5.102278709411621,,1.127813458442688,,,2.089360475540161,
2005-02-15 00:00:00+00:00,2.0839486122131348,1.4008828401565552,,5.153746128082275,,1.1380349397659302,,,2.0807156562805176,
2005-02-16 00:00:00+00:00,2.0839486122131348,1.409910798072815,,5.250466823577881,,1.164612054824829,,,2.076392412185669,
2005-02-17 00:00:00+00:00,2.0839486122131348,1.4254767894744873,,5.395105838775635,,1.1830108165740967,,,2.1109750270843506,
2005-02-20 00:00:00+00:00,2.0839486122131348,1.4254767894744873,,5.395105838775635,,1.1830108165740967,,,2.1109750270843506,
