Date,0001.HK,0005.HK,0016.HK,0027.HK,0083.HK,0267.HK,0388.HK,0700.HK,0941.HK,1299.HK
2012-07-17 00:00:00+00:00,39.97322463989258,35.67043685913086,56.823646545410156,16.614469528198242,7.057716369628906,6.379515647888184,75.2576675415039,40.20895004272461,45.588932037353516,22.526763916015625
2012-07-18 00:00:00+00:00,39.695621490478516,34.93552017211914,56.9124870300293,16.247589111328125,6.927018165588379,6.313746929168701,74.09312438964844,39.082252502441406,45.378482818603516,22.56757354736328
2012-07-19 00:00:00+00:00,39.774940490722656,35.11923599243164,57.386268615722656,16.824113845825195,7.24287223815918,6.357593059539795,76.64053344726562,40.068111419677734,46.088748931884766,22.608386993408203
2012-07-20 00:00:00+00:00,40.44908905029297,35.11923599243164,57.47510528564453,16.84158706665039,7.1775221824646,6.324707984924316,75.11209106445312,40.84271240234375,46.43073654174805,22.771621704101562
2012-07-23 00:00:00+00:00,39.85425567626953,33.12442398071289,56.320255279541016,16.31747055053711,7.025041580200195,6.072598934173584,74.23869323730469,40.03289794921875,45.22064971923828,21.792198181152344
2012-07-24 00:00:00+00:00,39.25941467285156,32.5732307434082,55.84648895263672,16.265058517456055,6.872559547424316,5.995868682861328,73.87479400634766,39.92727279663086,45.61524200439453,21.8330078125
2012-07-25 00:00:00+00:00,38.90250015258789,32.678226470947266,55.816871643066406,15.758413314819336,6.752752780914307,5.820484161376953,73.94754028320312,39.57518005371094,45.8783073425293,21.751388549804688
2012-07-26 00:00:00+00:00,38.90250015258789,32.8094596862793,55.6688117980957,15.321648597717285,6.763644695281982,5.886254787445068,73.00138092041016,39.223087310791016,46.16767120361328,21.87381362915039
2012-07-27 00:00:00+00:00,39.85425567626953,33.675628662109375,56.2906494140625,15.898175239562988,6.894341945648193,5.995868682861328,74.09312438964844,40.31456756591797,46.77272415161133,21.8330078125
2012-07-30 00:00:00+00:00,40.56806564331055,34.25307083129883,57.001312255859375,16.544584274291992,7.1230669021606445,6.039712905883789,76.13105773925781,40.561038970947266,47.351463317871094,22.404338836669922
2012-07-31 00:00:00+00:00,40.48874282836914,34.463050842285156,57.41587448120117,16.334943771362305,7.231980800628662,6.160287857055664,75.83991241455078,40.8075065612793,47.851280212402344,22.241100311279297
2012-08-01 00:00:00+00:00,41.0042724609375,34.48930358886719,57.56393814086914,16.631940841674805,7.275547027587891,6.182210922241211,76.71332550048828,40.52582931518555,47.19361877441406,22.118675231933594
2012-08-02 00:00:00+00:00,40.56806564331055,34.463050842285156,57.445499420166016,16.579524993896484,7.395355224609375,6.149325847625732,76.71332550048828,40.49062728881836,46.48335647583008,22.03705406188965
2012-08-03 00:00:00+00:00,41.202552795410156,34.43680191040039,57.41587448120117,16.596996307373047,7.199305534362793,6.11644172668457,76.64053344726562,40.561038970947266,46.299198150634766,21.8330078125
2012-08-06 00:00:00+00:00,42.66982650756836,35.1979866027832,58.777984619140625,16.859052658081055,7.558727741241455,6.215095520019531,77.95062255859375,41.124385833740234,47.19361877441406,21.996244430541992
2012-08-07 00:00:00+00:00,43.42329406738281,35.355464935302734,58.86681365966797,17.156049728393555,7.602293014526367,6.357593059539795,78.678466796875,41.33563995361328,46.82535171508789,21.914628982543945
2012-08-08 00:00:00+00:00,43.383636474609375,35.43421936035156,59.340579986572266,17.453052520751953,7.428029537200928,6.401435852050781,79.40629577636719,41.47647476196289,46.904258728027344,21.87381362915039
2012-08-09 00:00:00+00:00,44.057777404785156,35.906681060791016,60.347373962402344,17.688907623291016,7.526052474975586,6.445284366607666,79.18794250488281,42.180667877197266,47.430389404296875,22.01591682434082
2012-08-10 00:00:00+00:00,43.225006103515625,35.906681060791016,60.347373962402344,17.435585021972656,7.428029537200928,6.445284366607666,77.80506896972656,40.98355484008789,47.719757080078125,21.93391990661621
2012-08-13 00:00:00+00:00,43.58191680908203,36.03791046142578,62.18325424194336,17.38317108154297,7.580511093139648,6.456244468688965,77.73226928710938,40.20895004272461,47.667137145996094,22.097911834716797
2012-08-14 00:00:00+00:00,44.25605773925781,36.484127044677734,62.65705871582031,17.557876586914062,7.482486724853516,6.500088691711426,78.31452941894531,40.561038970947266,48.693084716796875,22.302902221679688
2012-08-15 00:00:00+00:00,43.502601623535156,36.138240814208984,61.41337966918945,17.95096206665039,7.35178804397583,6.3466315269470215,77.4411392211914,40.49062728881836,48.114349365234375,22.261899948120117
2012-08-16 00:00:00+00:00,43.383636474609375,36.138240814208984,60.584259033203125,18.737138748168945,7.275547027587891,6.269901275634766,77.07722473144531,43.06089782714844,45.69416046142578,22.261899948120117
2012-08-17 00:00:00+00:00,43.66122817993164,36.641998291015625,60.93959426879883,19.47963523864746,7.35178804397583,6.127404689788818,79.26073455810547,43.694664001464844,44.01054763793945,22.302902221679688
2012-08-20 00:00:00+00:00,43.42329406738281,36.641998291015625,60.228919982910156,19.654340744018555,7.297329902648926,6.149325847625732,79.84297943115234,44.01155090332031,43.32658004760742,22.425893783569336
2012-08-21 00:00:00+00:00,43.225006103515625,36.668514251708984,60.228919982910156,20.003751754760742,7.330004692077637,6.160287857055664,79.73192596435547,43.72987365722656,43.58964920043945,22.220905303955078
2012-08-22 00:00:00+00:00,42.709476470947266,36.45641326904297,59.99204635620117,19.435955047607422,7.231980800628662,6.11644172668457,78.76951599121094,43.20173263549805,43.45812225341797,21.97491455078125
2012-08-23 00:00:00+00:00,42.90774917602539,36.774574279785156,60.99880599975586,19.654340744018555,7.384463787078857,6.149325847625732,79.80596923828125,43.65945053100586,44.11577606201172,22.01591682434082
2012-08-24 00:00:00+00:00,42.154296875,36.21778106689453,60.347373962402344,19.654340744018555,7.330004692077637,6.105480670928955,79.13967895507812,43.131309509277344,43.69487762451172,21.93391990661621
2012-08-27 00:00:00+00:00,42.47154235839844,36.08522415161133,60.347373962402344,18.999191284179688,7.286438465118408,6.017789363861084,78.54743194580078,43.131309509277344,43.957942962646484,22.056915283203125
2012-08-28 00:00:00+00:00,42.590511322021484,36.270809173583984,60.16970443725586,19.130224227905273,7.275547027587891,5.886254787445068,77.58502960205078,42.708805084228516,44.22099685668945,22.01591682434082
2012-08-29 00:00:00+00:00,42.312923431396484,36.16474533081055,60.880367279052734,19.785369873046875,7.264657020568848,5.842407703399658,77.43696594238281,42.708805084228516,44.11577606201172,22.056915283203125
2012-08-30 00:00:00+00:00,41.162899017333984,35.873111724853516,58.718746185302734,19.47963523864746,6.905235767364502,5.60125732421875,76.84471130371094,41.898990631103516,43.74748611450195,21.76992416381836
2012-08-31 00:00:00+00:00,41.83706283569336,35.581451416015625,59.57747268676758,19.261255264282227,6.9161248207092285,5.201167106628418,76.25244140625,41.72294616699219,43.5633430480957,21.851924896240234
2012-09-03 00:00:00+00:00,42.39222717285156,35.82007598876953,60.288143157958984,19.304929733276367,7.079501152038574,5.129919052124023,76.25244140625,42.4271240234375,43.773799896240234,21.564937591552734
2012-09-04 00:00:00+00:00,42.07499313354492,35.74053955078125,59.99204635620117,19.47963523864746,6.9161248207092285,4.916172981262207,76.25244140625,41.82857131958008,43.6159553527832,21.400949478149414
2012-09-05 00:00:00+00:00,41.519805908203125,35.10420608520508,59.51826477050781,19.042871475219727,6.8072123527526855,4.9106926918029785,75.51213836669922,41.23001480102539,43.45812225341797,21.441946029663086
2012-09-06 00:00:00+00:00,41.162899017333984,35.660980224609375,59.2813835144043,18.081989288330078,6.8072123527526855,5.064150810241699,75.21601867675781,42.11024856567383,43.74419403076172,21.564937591552734
2012-09-07 00:00:00+00:00,42.78879928588867,36.53594207763672,60.93959426879883,19.042871475219727,7.101283550262451,5.12543249130249,78.99162292480469,42.814430236816406,44.173587799072266,23.040864944458008
2012-09-10 00:00:00+00:00,43.343971252441406,36.827598571777344,61.17647171020508,19.785369873046875,7.221090316772461,5.325994968414307,79.73192596435547,43.20173263549805,43.8515510559082,23.081863403320312
2012-09-11 00:00:00+00:00,43.719913482666016,37.01319885253906,61.94636535644531,20.22213363647461,7.319112777709961,5.2312846183776855,80.2501449584961,43.51861572265625,44.06623840332031,22.54888916015625
2012-09-12 00:00:00+00:00,44.59829330444336,37.331363677978516,62.95314407348633,20.22213363647461,7.558727741241455,5.392848014831543,80.3982162475586,44.08195877075195,44.468788146972656,23.081863403320312
2012-09-13 00:00:00+00:00,44.438594818115234,37.46393966674805,63.42692184448242,20.833600997924805,7.515161037445068,5.264712810516357,81.2125473022461,43.80029296875,43.87837600708008,23.040864944458008
2012-09-14 00:00:00+00:00,45.51662063598633,38.551002502441406,66.21036529541016,21.794479370117188,7.809234142303467,5.442987442016602,87.357177734375,44.997398376464844,44.65665054321289,23.860824584960938
2012-09-17 00:00:00+00:00,45.556541442871094,38.948699951171875,66.8025894165039,21.619773864746094,7.645856857299805,5.476414203643799,89.50409698486328,44.92698287963867,44.25409698486328,23.65583610534668
2012-09-18 00:00:00+00:00,45.59647750854492,38.65704345703125,66.98027038574219,22.231243133544922,7.689423561096191,5.426272869110107,86.98702239990234,44.89177703857422,44.65665054321289,23.696836471557617
2012-09-19 00:00:00+00:00,45.87595748901367,39.16082000732422,66.8025894165039,22.10021209716797,7.820122718811035,5.504270076751709,90.09635162353516,44.997398376464844,45.649635314941406,23.532838821411133
2012-09-20 00:00:00+00:00,45.077423095703125,38.97521209716797,65.49968719482422,21.707130432128906,7.7003173828125,5.498699188232422,87.87541198730469,44.328426361083984,45.4080924987793,23.204853057861328
2012-09-21 00:00:00+00:00,45.077423095703125,39.29336929321289,65.6181411743164,21.707130432128906,7.65675163269043,5.4374165534973145,88.31959533691406,44.71572494506836,45.9448356628418,23.327852249145508
2012-09-24 00:00:00+00:00,45.23712921142578,38.948699951171875,66.44725799560547,21.707130432128906,7.776557922363281,5.454129219055176,88.02346801757812,44.92698287963867,46.159515380859375,23.450841903686523
2012-09-25 00:00:00+00:00,45.556541442871094,39.1077880859375,65.67735290527344,21.75080108642578,7.7329936027526855,5.2312846183776855,85.72846984863281,45.103031158447266,46.3205451965332,23.327852249145508
2012-09-26 00:00:00+00:00,45.356910705566406,38.551002502441406,66.09193420410156,21.532421112060547,7.874580383300781,5.12543249130249,83.7296371459961,45.06782150268555,45.81063461303711,23.163860321044922
2012-09-27 00:00:00+00:00,45.67631149291992,38.68356704711914,66.98027038574219,21.707130432128906,7.885472297668457,5.092006683349609,84.76605987548828,46.159305572509766,46.266876220703125,23.65583610534668
2012-09-28 00:00:00+00:00,45.3968391418457,38.68356704711914,67.27635955810547,22.711685180664062,7.896365165710449,5.186716556549072,86.76492309570312,46.51140594482422,46.132694244384766,23.696836471557617
2012-10-03 00:00:00+00:00,46.275230407714844,38.47145462036133,67.09870147705078,22.711685180664062,7.852799415588379,5.103148937225342,86.54283905029297,46.44097900390625,46.401058197021484,24.22981071472168
2012-10-04 00:00:00+00:00,46.275230407714844,39.16082000732422,67.09870147705078,21.925512313842773,7.798341751098633,5.114290714263916,86.91297912597656,46.58181381225586,46.159515380859375,24.14781379699707
2012-10-05 00:00:00+00:00,46.19537353515625,39.42593765258789,66.62491607666016,22.449628829956055,7.852799415588379,5.381704807281494,86.83895111083984,46.47618865966797,46.10585021972656,24.557788848876953
2012-10-08 00:00:00+00:00,46.0356559753418,39.26686477661133,66.21036529541016,21.96919059753418,7.7003173828125,5.2312846183776855,86.02459716796875,45.87763214111328,45.46177673339844,24.352802276611328
2012-10-09 00:00:00+00:00,46.07559585571289,39.29336929321289,66.26958465576172,21.838151931762695,7.711208343505859,5.2312846183776855,86.61686706542969,45.70159149169922,45.83748245239258,24.51679039001465
2012-10-10 00:00:00+00:00,46.115516662597656,39.02823257446289,65.85503387451172,22.18756675720215,7.7329936027526855,5.247998237609863,86.61686706542969,45.73680114746094,45.46177673339844,24.27080726623535
2012-10-11 00:00:00+00:00,45.3968391418457,38.948699951171875,64.43370819091797,21.619773864746094,7.526052474975586,5.281424045562744,86.54283905029297,45.31428527832031,45.48859786987305,24.27080726623535
2012-10-12 00:00:00+00:00,45.19719696044922,39.346412658691406,64.07837677001953,21.838151931762695,7.53694486618042,5.353847503662109,86.98702239990234,45.560760498046875,45.27389907836914,23.983821868896484
2012-10-15 00:00:00+00:00,45.356910705566406,39.399436950683594,64.55215454101562,21.357717514038086,7.591401100158691,5.3371357917785645,86.91297912597656,45.525543212890625,45.139713287353516,24.14781379699707
2012-10-16 00:00:00+00:00,45.87595748901367,39.87669372558594,64.55215454101562,21.576099395751953,7.613183975219727,5.359419822692871,86.46879577636719,45.772003173828125,44.925025939941406,24.188810348510742
2012-10-17 00:00:00+00:00,45.995731353759766,40.59255599975586,64.55215454101562,21.75080108642578,7.7003173828125,5.41513204574585,87.357177734375,46.22972869873047,44.710330963134766,24.43479347229004
2012-10-18 00:00:00+00:00,45.63640594482422,40.539520263671875,64.55215454101562,21.838151931762695,7.754775047302246,5.615691661834717,89.87425994873047,45.772003173828125,45.67645263671875,24.598787307739258
2012-10-19 00:00:00+00:00,45.31698226928711,40.59255599975586,63.95991516113281,21.445064544677734,7.7003173828125,5.626834869384766,89.80021667480469,46.08889389038086,45.381263732910156,24.51679039001465
2012-10-22 00:00:00+00:00,45.87595748901367,40.5660400390625,64.61136627197266,21.532421112060547,7.776557922363281,5.637976169586182,92.98356628417969,46.75786590576172,45.86431121826172,24.762781143188477
2012-10-24 00:00:00+00:00,47.8723030090332,40.59145736694336,66.9210205078125,21.8818302154541,7.994389533996582,5.660260200500488,95.64871978759766,47.60288619995117,46.88411331176758,25.582740783691406
2012-10-25 00:00:00+00:00,47.67265701293945,40.992835998535156,66.9210205078125,22.668006896972656,8.092412948608398,5.693687438964844,95.05646514892578,47.8493537902832,46.58891296386719,25.50074577331543
2012-10-26 00:00:00+00:00,47.03383255004883,40.61820983886719,66.21036529541016,23.410503387451172,7.994389533996582,5.459700584411621,93.2056655883789,46.969120025634766,46.02534103393555,25.336753845214844
2012-10-29 00:00:00+00:00,44.83785629272461,40.77875518798828,62.83470153808594,23.803590774536133,7.482486724853516,5.409560680389404,93.94599914550781,47.53246307373047,46.10585021972656,24.844776153564453
2012-10-30 00:00:00+00:00,44.797950744628906,40.51117706298828,63.3084831237793,23.49785804748535,7.460700988769531,5.37056303024292,92.98356628417969,47.814144134521484,45.78380584716797,25.04976463317871
2012-10-31 00:00:00+00:00,45.716251373291016,40.88579177856445,63.900691986083984,23.279470443725586,7.558727741241455,5.504270076751709,94.68629455566406,48.236656188964844,46.132694244384766,25.17276382446289
